source_id	subject_id	session_id	bold_num	t1w_num	t2w_num	bold_size	t1w_size	bold_duration_total	bold_duration_mean	bold_voxels_total	bold_voxels_mean	datatypes
ds004169	sub-0459	ses-01	2	1	0	46025911	11114438	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0460	ses-01	2	1	0	46906844	15162797	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0461	ses-01	2	1	0	45657348	10837156	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0462	ses-01	2	1	0	45090364	14973286	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0463	ses-01	2	1	0	46272367	11401242	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0464	ses-01	2	1	0	48684886	11290267	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0465	ses-01	2	1	0	44720494	9926221	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0466	ses-01	2	1	0	45251684	14559778	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0467	ses-01	2	1	0	46142199	10554615	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0468	ses-01	2	1	0	46561983	11029305	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0469	ses-01	2	1	0	44516773	14908472	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0470	ses-01	2	1	0	45880653	14666898	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0472	ses-01	2	1	0	47040520	11162674	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0472	ses-02	2	1	0	44790860	14823014	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0473	ses-01	2	1	0	48516725	15423860	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0474	ses-01	2	1	0	43864615	14497378	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0475	ses-01	2	1	0	46074921	9998569	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0476	ses-01	2	1	0	47115702	14865251	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0477	ses-01	2	1	0	49871364	11915486	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0478	ses-01	2	1	0	46249528	10340336	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0479	ses-01	2	1	0	45077782	10513928	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0480	ses-01	2	1	0	46587472	10896895	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0481	ses-01	2	1	0	49851867	11847491	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0481	ses-02	2	1	0	49268202	11442920	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0482	ses-01	2	1	0	48747738	11362676	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0483	ses-01	2	1	0	47250964	11564257	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0484	ses-01	2	1	0	48315249	11023997	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0485	ses-01	2	1	0	48593504	11497859	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0486	ses-01	2	1	0	47643234	11292231	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0487	ses-01	2	1	0	47669856	11135386	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0488	ses-01	2	1	0	47044578	10414509	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0489	ses-01	2	1	0	46454593	15045657	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0490	ses-01	2	1	0	46142668	10681245	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0491	ses-01	2	1	0	46961375	14976758	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0492	ses-01	2	1	0	44300712	14667870	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0493	ses-01	2	1	0	48420588	15372366	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0494	ses-01	2	1	0	45826944	14700396	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0495	ses-01	2	1	0	46983887	10273194	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0496	ses-01	2	1	0	45514719	10006887	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0497	ses-01	1	1	0	22421845	11726952	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0498	ses-01	0	1	0	0	10864421	n/a	n/a	n/a	n/a	anat
ds004169	sub-0499	ses-01	1	1	0	21689501	10264145	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0499	ses-02	2	1	0	49030336	11463600	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0500	ses-01	2	1	0	45157869	10009462	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0501	ses-01	2	1	0	46464610	14809943	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0502	ses-01	2	1	0	43522298	14482156	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0503	ses-01	2	1	0	47778238	10764605	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0504	ses-01	2	1	0	47728389	11133406	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0505	ses-01	2	1	0	45632478	10461420	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0506	ses-01	2	1	0	45154280	14844651	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0507	ses-01	2	1	0	46720985	15737068	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0508	ses-01	2	1	0	44558548	14601716	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0509	ses-01	1	1	0	21983131	11362094	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0510	ses-01	2	1	0	46017650	15238410	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0511	ses-01	2	1	0	45060430	14788697	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0512	ses-01	2	1	0	46649840	10164548	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0513	ses-01	1	1	0	25083186	9976846	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-0513	ses-02	2	1	0	46855176	15266112	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0514	ses-01	2	1	0	47232264	10518065	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0514	ses-02	2	1	0	49389352	11299391	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0515	ses-01	1	1	0	20697779	10274081	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0516	ses-01	2	1	0	49399356	11201395	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0517	ses-01	1	1	0	22184895	10585016	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0518	ses-01	2	1	0	48501250	11412274	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0519	ses-01	2	1	0	49881520	11612966	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0520	ses-01	2	1	0	48348187	11308321	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0521	ses-01	2	1	0	46660702	10601044	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0522	ses-01	2	1	0	46818198	11044696	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0523	ses-01	2	1	0	47667017	15601641	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0524	ses-01	2	1	0	46872127	10145731	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0525	ses-01	2	1	0	47689429	15333622	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0526	ses-01	2	1	0	47532468	11432920	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0527	ses-01	2	1	0	44479844	9385755	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0528	ses-01	2	1	0	47942115	10907676	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0529	ses-01	1	1	0	21954506	10560933	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0530	ses-01	2	1	0	44988996	14542925	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0531	ses-01	2	1	0	44724283	14198844	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0532	ses-01	2	1	0	49458038	11489713	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0533	ses-01	2	1	0	46485225	10466896	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0534	ses-01	1	1	0	21073438	10521832	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0535	ses-01	2	1	0	46749068	10723822	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0536	ses-01	2	1	0	50123668	11622919	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0537	ses-01	2	1	0	48161165	11327121	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0538	ses-01	2	1	0	47981605	11422819	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0539	ses-01	2	1	0	46916986	10884098	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0540	ses-01	2	1	0	47335817	15054156	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0541	ses-01	2	1	0	45034469	14644005	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0542	ses-01	2	1	0	48004613	11231832	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0543	ses-01	2	1	0	45165860	9919637	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0544	ses-01	2	1	0	46758640	10962920	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0545	ses-01	2	1	0	47552824	15428437	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0546	ses-01	2	1	0	58106518	11311136	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-0547	ses-01	2	1	0	47095981	11406076	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0548	ses-01	2	1	0	45293511	10374896	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0549	ses-01	2	1	0	50147307	12120492	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0550	ses-01	1	1	0	21533870	10660392	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0551	ses-01	2	1	0	46412533	15098257	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0552	ses-01	2	1	0	47532649	11811066	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0553	ses-01	2	1	0	47465391	14653823	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0554	ses-01	2	1	0	46799159	10792764	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0555	ses-01	2	1	0	48766872	11416168	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0556	ses-01	1	1	0	21411098	11074052	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0557	ses-01	2	1	0	47482491	10966038	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0558	ses-01	2	1	0	47814423	10708414	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0559	ses-01	1	1	0	20754399	10452797	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0560	ses-01	2	1	0	45546375	14748253	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0561	ses-01	2	1	0	43919643	14491772	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0562	ses-01	2	1	0	47584881	14786751	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0563	ses-01	2	1	0	45554338	14454056	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0564	ses-01	2	1	0	45325326	10597024	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0565	ses-01	1	1	0	22169797	11626117	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0566	ses-01	2	1	0	45343616	15104966	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0567	ses-01	2	1	0	47828638	11737513	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0568	ses-01	1	1	0	21396594	10599379	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0569	ses-01	2	1	0	45851482	10641577	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0570	ses-01	2	1	0	47816952	11449835	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0571	ses-01	2	1	0	48490816	10914339	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0572	ses-01	1	1	0	21144614	10221407	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0573	ses-01	2	1	0	47131469	11049694	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0574	ses-01	2	1	0	46366736	10928071	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0575	ses-01	2	1	0	47505181	11011378	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0576	ses-01	2	1	0	49046097	11309217	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0577	ses-01	2	1	0	45092824	9888936	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0577	ses-02	2	1	0	47523540	11154098	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0578	ses-01	1	1	0	20850489	10150497	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0578	ses-02	2	1	0	45951691	10313356	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0579	ses-01	2	1	0	44826856	14541522	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0580	ses-01	1	1	0	21747998	10456423	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0581	ses-01	2	1	0	46159252	10243035	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0582	ses-01	2	1	0	47949454	11294620	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0583	ses-01	2	1	0	48850179	11146813	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0584	ses-01	2	1	0	45138304	14892123	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0585	ses-01	2	1	0	47854987	10812859	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0586	ses-01	2	1	0	44727997	15043362	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0587	ses-01	2	1	0	47365821	11270189	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0587	ses-02	2	1	0	45088324	14904780	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0588	ses-01	2	1	0	46645510	10179544	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0589	ses-01	2	1	0	46633683	10358612	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0590	ses-01	1	1	0	20407045	10108570	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0591	ses-01	2	1	0	48550607	11104080	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0592	ses-01	2	1	0	47885350	15269608	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0593	ses-01	2	1	0	47677298	11329743	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0594	ses-01	2	1	0	50730202	12075190	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0595	ses-01	1	1	0	21645644	10437542	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0596	ses-01	1	1	0	21396166	10819709	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0597	ses-01	2	1	0	43794401	10072454	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0598	ses-01	2	1	0	47138294	10973734	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0599	ses-01	2	1	0	43603874	15074695	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0600	ses-01	2	1	0	49495029	11741239	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0601	ses-01	2	1	0	46116299	10298207	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0602	ses-01	2	1	0	44036401	15163697	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0603	ses-01	2	1	0	45467085	10272678	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0604	ses-01	2	1	0	45467665	14938135	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0606	ses-01	2	1	0	47998006	15086694	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0607	ses-01	2	1	0	47714923	11527268	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0608	ses-01	2	1	0	46743305	10579737	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0609	ses-01	2	1	0	46436110	10836659	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0610	ses-01	1	1	0	21240318	10373053	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0611	ses-01	1	1	0	20829643	9900637	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0611	ses-02	2	1	0	46458954	10372769	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0612	ses-01	2	1	0	49418970	11657687	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0613	ses-01	1	1	0	21650279	11026004	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0614	ses-01	2	1	0	48277593	11585534	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0615	ses-01	1	1	0	20722473	10091060	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0616	ses-01	2	1	0	47539943	11360040	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0617	ses-01	2	1	0	50453287	11926334	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0618	ses-01	2	1	0	47649110	11225860	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0619	ses-01	2	1	0	47042397	11038772	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0620	ses-01	2	1	0	45716543	10574025	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0621	ses-01	2	1	0	45626826	15135806	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0622	ses-01	2	1	0	46373307	10625310	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0623	ses-01	2	1	0	48497101	11705728	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0624	ses-01	2	1	0	47633244	15124605	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0625	ses-01	2	1	0	49438979	11558144	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0626	ses-01	2	1	0	47752173	11401383	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0627	ses-01	2	1	0	47279009	10384310	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0628	ses-01	2	1	0	46561747	11099745	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0629	ses-01	2	1	0	46991565	10770194	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0630	ses-01	2	1	0	45856459	10920972	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0631	ses-01	2	1	0	48169124	15621465	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0632	ses-01	2	1	0	48304532	15487224	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0633	ses-01	2	1	0	47809434	11707796	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0634	ses-01	1	1	0	20989715	10098750	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0635	ses-01	2	1	0	49570046	11590311	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0636	ses-01	2	1	0	50205440	11577956	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0637	ses-01	2	1	0	45824383	10528046	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0638	ses-01	2	1	0	46035624	15227811	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0639	ses-01	2	1	0	45793478	14953359	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0640	ses-01	2	1	0	47764185	15032462	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0641	ses-01	2	1	0	46027632	10159886	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0642	ses-01	2	1	0	45969897	14917189	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0642	ses-02	2	1	0	46489755	15022255	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0643	ses-01	2	1	0	46125960	14813688	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0644	ses-01	2	1	0	46949312	10972978	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0645	ses-01	2	1	0	46276944	10824227	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0646	ses-01	2	1	0	46550390	10935974	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0647	ses-01	1	1	0	20379901	10441537	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0648	ses-01	2	1	0	46944974	15434316	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0649	ses-01	2	1	0	48376711	11486734	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0650	ses-01	2	1	0	46755725	11135139	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0651	ses-01	1	1	0	21492049	10443134	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0652	ses-01	2	1	0	44550448	9899931	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0653	ses-01	2	1	0	47936983	11106745	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0653	ses-02	2	1	0	46093962	14780810	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0654	ses-01	2	1	0	46294453	10711427	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0655	ses-01	2	1	0	50383693	11142426	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0655	ses-02	2	1	0	50795610	11655515	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0656	ses-01	2	1	0	45933487	10253429	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0657	ses-01	2	1	0	46860817	14861758	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0658	ses-01	1	1	0	21348086	10952272	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0659	ses-01	2	1	0	46106153	10099676	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0660	ses-01	2	1	0	48652997	11773618	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0661	ses-01	1	1	0	21283092	10223793	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0662	ses-01	2	1	0	46158011	10759584	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0663	ses-01	2	1	0	47377815	11455014	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0664	ses-01	2	1	0	42648597	14459040	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0665	ses-01	2	1	0	49961644	11827901	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0666	ses-01	2	1	0	46934512	14902265	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0667	ses-01	2	1	0	45985102	15341075	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0668	ses-01	1	1	0	26276201	10816820	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-0669	ses-01	1	1	0	21572448	10512651	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0669	ses-02	2	1	0	48671908	10936702	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0670	ses-01	2	1	0	47790723	10928248	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0670	ses-02	2	1	0	49775918	11476986	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0671	ses-01	1	1	0	21729346	10881722	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0672	ses-01	2	1	0	47414279	11039321	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0673	ses-01	1	1	0	20653736	9976997	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0674	ses-01	2	1	0	47254370	11185950	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0675	ses-01	2	1	0	47341055	10741558	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0676	ses-01	1	1	0	22282936	11315304	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0677	ses-01	1	1	0	21530604	10755213	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0678	ses-01	2	1	0	47700312	11022181	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0679	ses-01	2	1	0	49652251	11319946	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0680	ses-01	2	1	0	47471847	10855915	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0681	ses-01	1	1	0	21029191	10104790	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0682	ses-01	1	1	0	21774607	10240678	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
